#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:tree" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:tree" name="distribution" x="@birthRate.t:tree">
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="BMT_RatesPrior.s:site" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:site" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:site" modelIndicator="@BMT_ModelIndicator.s:site" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:site" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies empirical="false" id="BMTfreqs.s:site" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:site" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                    <parameter dimension="4" id="BMT_frequencies.s:site" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.25 0.25 0.25 0.25</parameter>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:site" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:sitex" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:site" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:site" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:site" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.5" name="distr">
#                <parameter estimate="false" id="RealParameter.5" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <distribution id="BMT_PropInvariablePrior.s:site" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:site" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:site" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <prior id="BMT_freqsPrior.s:site" name="distribution" x="@BMT_frequencies.s:site">
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:site" hasInvariantSites="@hasInvariableSites.s:site" id="BEASTModelTest.s:site" proportionInvariant="@BMT_ProportionInvariable.s:site" shape="@BMT_gammaShape.s:site" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:site">
#                <parameter estimate="false" id="BMT_mutationRate.s:site" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:clock" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" siteModel="@BEASTModelTest.s:site" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" siteModel="@BEASTModelTest.s:site" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" siteModel="@BEASTModelTest.s:site" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	Tree.height	Tree.treeLength	YuleModel	birthRate	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	BMT_frequencies.1	BMT_frequencies.2	BMT_frequencies.3	BMT_frequencies.4
2605000	-5721.133478753408	-5723.602772000923	2.4692932475150324	-1399.8650685549492	-1014.8282546001685	-2332.024355107018	-976.8850937387874	0.52290540074056	2.808406388657388	3.703730351387902	4.92922879881176	0.27562866298900673	2.5760780442303144	0.27562866298900673	0.19613501124857027	2.5760780442303144	0.1004515743128084	121324	7	0.3647072582636411	0.0020021335688172144	1	0	0.0	0.3647072582636411	0	0.33440994011141145	0.3217993510326898	0.0858491869974669	0.25794152185843244
2610000	-5727.03929972152	-5723.540694470461	-3.4986052510597263	-1400.7891076731623	-1029.637940627859	-2301.9090504337796	-991.2045957356601	0.76769691567372	3.848504807859781	-1.2623608412793945	1.5145763885897383	0.15998024028178942	2.9220128754638153	0.15998024028178942	0.350060741377437	2.2479856623134005	0.15998024028178942	121341	8	0.44067564120817465	0.09029080976462607	1	1	0.09029080976462607	0.44067564120817465	0	0.34270430274832436	0.344014479130839	0.07070634937156987	0.2425748687492674
2615000	-5720.413823646269	-5720.19347813672	-0.2203455095489979	-1395.8805026027658	-1025.3721016633176	-2315.049851775919	-983.8910220947173	0.5564963348533662	3.040900153530178	2.7460943407445675	2.7304392952365073	0.23077169097181685	2.8064303853564314	0.23077169097181685	0.23077169097181685	2.2704828507563226	0.23077169097181685	121131	3	0.3806628210432607	0.07874701798163161	1	0	0.0	0.3806628210432607	0	0.3490368050072543	0.33287569226389147	0.07670652360791463	0.24138097912094017
2620000	-5719.374398457602	-5719.172128167962	-0.2022702896405757	-1398.7734532725935	-1028.4352213295379	-2310.619670714318	-981.3437828515127	0.6972214484486349	3.657816729460622	0.755351465052926	3.8385218868471656	0.2190096572834836	2.6448838459149333	0.2190096572834836	0.2190096572834836	2.6448838459149333	0.05320333631970406	121123	2	0.362219228703708	0.07874701798163161	1	0	0.0	0.362219228703708	0	0.3490368050072543	0.31871123305310617	0.09087098281869993	0.24138097912094017
2625000	-5721.89912430538	-5720.520980418109	-1.3781438872706564	-1396.9609207875726	-1026.2291737740795	-2320.1206361723766	-977.2102496840789	0.5963082172824425	3.149465119898345	1.6597640496834662	5.293330615011883	0.2055772506670258	3.2952412164868052	0.2055772506670258	0.2055772506670258	2.0352061024042554	0.05282092910788361	121134	4	0.34537184020049	0.006570592386557217	1	0	0.0	0.34537184020049	0	0.3763127629097905	0.30149349350691995	0.0806235573089058	0.2415701862743844
2630000	-5721.13540185841	-5720.395956831178	-0.7394450272312765	-1394.5826396002674	-1025.9353969472158	-2321.86031969294	-978.017600590755	0.6064417057298356	3.2064913034393387	0.48071025372359344	5.992489912190644	0.25819531296009063	2.610902615359377	0.25819531296009063	0.2395626330646482	2.610902615359377	0.022241510296437932	121324	7	0.38961740595354566	0.006570592386557217	1	0	0.0	0.38961740595354566	0	0.35972776838195414	0.30326461489405027	0.09707954242461003	0.23992807429938623
2635000	-5720.5322395407575	-5723.5142555467355	2.9820160059776324	-1393.8703721290367	-1024.8710197984553	-2327.2315580889035	-977.5413055303402	0.6090082217651667	3.03195828350016	3.1500969426412473	3.386765302011742	0.2415168309367528	2.6266039984466625	0.2415168309367528	0.2415168309367528	2.6266039984466625	0.022241510296437932	121123	2	0.5839439828997565	0.12198708981562512	1	1	0.12198708981562512	0.5839439828997565	0	0.36723940557032203	0.29728234262233344	0.09428622275159723	0.241192029055748
2640000	-5722.302631335096	-5724.51859724028	2.215965905183844	-1398.8669973407332	-1020.010238900618	-2324.3331546124314	-981.3082063864966	0.6544365598597008	3.264002891932828	2.3175682945421006	3.690536999248784	0.21062698964368767	2.6077607024700975	0.21062698964368767	0.18161230788622526	2.6077607024700975	0.18161230788622526	121323	6	0.45240017220405465	0.10532714118857495	1	1	0.10532714118857495	0.45240017220405465	0	0.34903948361559267	0.3221072168603605	0.07762512633764476	0.2512281731864028
2645000	-5723.707025099501	-5725.293097985299	1.5860728857979063	-1406.1542874110132	-1025.8586667036516	-2310.005099199025	-983.2750446716092	0.5695728335167437	2.9466769680429143	2.9299090401266454	5.0534359698432985	0.2779194954493556	2.579847520568619	0.1647040696214646	0.23297732417049893	2.579847520568619	0.1647040696214646	123423	24	0.3693080741595233	0.04145957945099286	1	0	0.0	0.3693080741595233	0	0.3531510794638994	0.338275471698813	0.0818741657480454	0.2266992830892429
2650000	-5716.625354227823	-5715.149196753231	-1.4761574745918289	-1399.2190265114193	-1024.6536378794328	-2308.323591159297	-982.9529412030812	0.662038801882206	3.3575303517508277	1.5409216691533238	4.380745996762262	0.21171666360161848	3.142272127546399	0.21171666360161848	0.21171666360161848	2.2077883202125137	0.014789561436253651	121134	4	0.3406621713078533	0.02120377265576097	1	0	0.0	0.3406621713078533	0	0.3531510794638994	0.33007056778521554	0.07050718775366584	0.24627116499721996
2655000	-5723.521125171652	-5725.374701493599	1.8535763219474406	-1402.3005313210651	-1016.9350779456543	-2324.6095811008454	-981.5295111260344	0.5774649159631382	3.0495306306036976	2.975652142771791	3.0686113779641553	0.23756020678506673	2.5396487196332806	0.22771411798279795	0.22771411798279795	2.5396487196332806	0.22771411798279795	123323	18	0.3729745500460776	0.02120377265576097	1	0	0.0	0.3729745500460776	0	0.33120021966373453	0.33608561864750636	0.07531989310897744	0.2573942685797825
2660000	-5721.6531680638045	-5723.2836247634605	1.6304566996555172	-1402.6728634141034	-1013.0745834644781	-2332.590894308742	-974.9452835761371	0.5032826860750551	2.6761567440219536	4.543216874143841	4.240907402007887	0.2134260136876059	3.0481980814947462	0.2134260136876059	0.2134260136876059	2.0980978637548517	0.2134260136876059	121131	3	0.3256879362912427	0.02120377265576097	1	0	0.0	0.3256879362912427	0	0.3448120746160847	0.3294302784381289	0.07531989310897744	0.2504377538368098
2665000	-5723.058917647567	-5724.037438898682	0.9785212511154007	-1396.8416682760303	-1029.274247320317	-2314.5634002192423	-983.3581230830921	0.6921843445563376	3.341442730166569	2.081566711600865	3.5182647924889205	0.2814728997245207	2.608406330293396	0.2814728997245207	0.11012076998209447	2.608406330293396	0.11012076998209447	121323	6	0.40184496307314016	0.01622383643005592	1	0	0.0	0.40184496307314016	0	0.3506991766820564	0.30612739668714833	0.08518591158912102	0.25798751504167505
2670000	-5723.943760106536	-5723.615451854352	-0.3283082521841989	-1398.273979984563	-1028.399645937451	-2311.53516809295	-985.4066578393878	0.7535756623201183	3.460690670068231	1.2519488682999778	2.3386346052418534	0.19624174568509584	2.9550536628404696	0.19624174568509584	0.19624174568509584	2.259979354419169	0.19624174568509584	121131	3	0.3453156872312726	0.006834839997040658	1	1	0.006834839997040658	0.3453156872312726	0	0.3558173162595207	0.32528830320708746	0.08442807220084936	0.2344663083325433
2675000	-5720.236914989066	-5720.7471220727675	0.5102070837023043	-1398.5269112109727	-1030.8585563581046	-2302.191999950805	-989.169654552885	0.7905972191286372	3.8580968705604555	0.18687941900240457	3.6175857964628184	0.23395176259482553	2.663447651569921	0.23395176259482553	0.10260058583526535	2.663447651569921	0.10260058583526535	121323	6	0.35895805361616356	0.012382496060691422	1	1	0.012382496060691422	0.35895805361616356	0	0.3412569325133283	0.33984868695327985	0.07921660943850004	0.23967777109489263
2680000	-5722.016215900024	-5722.811518528297	0.795302628273092	-1402.10161969273	-1029.5808991225588	-2305.2344720307797	-985.894527682229	0.7367130182517356	3.7950058769119903	0.6389861866516702	2.5895906033965854	0.25216611525077465	2.6731338621350127	0.25216611525077465	0.0747000226142244	2.6731338621350127	0.0747000226142244	121323	6	0.40155214626513774	0.05442800323447661	1	1	0.05442800323447661	0.40155214626513774	0	0.3326218643646332	0.33984868695327985	0.08200398161882273	0.24552546706326497
2685000	-5719.454468214326	-5720.783359265335	1.328891051009161	-1401.3625860547893	-1021.1258004187745	-2314.8529730727137	-983.441999719058	0.6508520553148386	3.269231576628597	2.217641905890172	3.906864016248283	0.22913124640580285	2.5417375071884063	0.22913124640580285	0.22913124640580285	2.5417375071884063	0.22913124640580285	121121	1	0.375006078835672	0.0427690230571741	1	0	0.0	0.375006078835672	0	0.3326218643646332	0.3292456954811609	0.08200398161882273	0.25612845853538396
2690000	-5721.758816627935	-5720.703365124828	-1.0554515031061718	-1395.2362413448368	-1022.1749525763717	-2324.9750495056273	-978.3171216979928	0.6256672087275489	3.2471932246969004	0.12288622305102503	6.072504959650687	0.26323648673739913	2.5889194162406883	0.26323648673739913	0.22200341071472757	2.5889194162406883	0.07368478332912043	121324	7	0.31708906114505225	0.0427690230571741	1	0	0.0	0.31708906114505225	0	0.3449166650683715	0.3334710776729937	0.09260537962991114	0.2290068776287245
2695000	-5718.161380055172	-5718.35921117433	0.19783111915756302	-1392.8325117419838	-1029.7364125301985	-2311.0876556822986	-984.7026312198489	0.7360986254018365	3.6110098888045044	1.2446146841818742	2.9289370735193847	0.22139188844676957	2.5831537379628244	0.22139188844676957	0.16951685873406586	2.5831537379628244	0.22139188844676957	121321	5	0.3557092110897227	0.0427690230571741	1	0	0.0	0.3557092110897227	0	0.3575009686341542	0.319874234141064	0.08567257019289992	0.23695222703188276
2700000	-5719.183553673325	-5721.047335089643	1.8637814163179378	-1396.2012340472152	-1033.2529782911924	-2307.5368463212108	-984.0562764300245	0.6091996972745928	3.350225378400644	1.577261579099459	4.375567045610665	0.2675280412856254	2.6362561431359612	0.2675280412856254	0.09621581557842504	2.6362561431359612	0.09621581557842504	121323	6	0.37932884016003426	0.012165068327923153	1	1	0.012165068327923153	0.37932884016003426	0	0.3562463349899495	0.32675249400107986	0.08567257019289992	0.23132860081607154
2705000	-5720.005044623697	-5720.254602920297	0.24955829659964013	-1403.3238088266362	-1022.8125770294505	-2314.1593667320226	-979.9588503321877	0.6401382616743758	3.1913611263893533	1.3208254453354367	2.0349057568504745	0.24422545266749562	2.615159070984726	0.17515213512102526	0.17515213512102526	2.615159070984726	0.17515213512102526	123323	18	0.33976337615032504	0.033279308933107016	1	0	0.0	0.33976337615032504	0	0.35021982760810966	0.32921991668436523	0.08247433738362965	0.23808591832389628
2710000	-5718.552706001062	-5719.512160385166	0.959454384104102	-1405.299619324043	-1028.1226751709378	-2302.9041866183165	-983.1856792718684	0.6404005059862179	3.3341406056407252	2.072388211481633	2.9716397882914998	0.29937310965736647	2.621456102987951	0.15257156145558498	0.15257156145558498	2.621456102987951	0.15257156145558498	123323	18	0.34651564727959994	0.003378469357653284	1	0	0.0	0.34651564727959994	0	0.35229126585149423	0.32921991668436523	0.08247433738362965	0.23601448008051173
2715000	-5724.826889595073	-5723.185846482812	-1.6410431122615947	-1402.1774797443834	-1031.95727639287	-2301.9972375177217	-987.0538528278367	0.7944289538400442	3.8091778303289376	-0.42262836547363314	4.369159563911372	0.275075962935312	2.6548012814850583	0.15778136910757268	0.09975873587944938	2.6548012814850583	0.15778136910757268	123423	24	0.3589275750232314	0.003378469357653284	1	0	0.0	0.3589275750232314	0	0.35915838676888634	0.31678570093628466	0.08247433738362965	0.2415815749112002
2720000	-5716.872698118822	-5718.779647429345	1.9069493105226032	-1398.1249333310902	-1021.4586636613029	-2320.2560017948545	-978.9400486420966	0.5994986213508038	3.0587941748218377	2.924822300856825	3.027869994255802	0.22925044368642836	2.6028711563266844	0.22925044368642836	0.1065063562873699	2.6028711563266844	0.22925044368642836	121321	5	0.3745761293123421	0.003378469357653284	1	0	0.0	0.3745761293123421	0	0.351604463363297	0.31678570093628466	0.08247433738362965	0.24913549831678958
2725000	-5716.592532325605	-5718.4764298419595	1.8838975163545855	-1400.6928827288314	-1031.5359351394843	-2299.8535638857816	-986.3940480878623	0.6751087255828054	3.387526905881022	1.7195423187601566	3.9674066450832095	0.23270526610190567	2.6391887847995292	0.23270526610190567	0.1281059490985773	2.6391887847995292	0.1281059490985773	121323	6	0.4338829725491753	0.03477166025863442	1	1	0.03477166025863442	0.4338829725491753	0	0.34726270769645456	0.3351497749476601	0.08388414112401303	0.2337033762318732
2730000	-5719.445812567977	-5724.357679086129	4.911866518152383	-1400.0991358894785	-1014.7787313746329	-2332.511591905077	-976.9682199169407	0.4833290630913921	2.5708526493661483	4.986994805716421	4.383418890087628	0.2491660629302579	2.501667874139496	0.2491660629302579	0.2491660629302579	2.501667874139496	0.2491660629302579	121121	1	0.5324449670347743	0.12783344645521946	1	1	0.12783344645521946	0.5324449670347743	0	0.3465337689780902	0.322844115046919	0.07606135761267406	0.2545607583623176
2735000	-5718.925254137707	-5720.709570807407	1.7843166696995392	-1398.6482580540624	-1023.3382071543842	-2321.6713593076533	-977.0517462913064	0.5841836121921498	2.9738595016948937	1.9776207569391602	2.127537992877471	0.3154370193747895	2.545817474443707	0.19764267724594006	0.19764267724594006	2.545817474443707	0.19764267724594006	123323	18	0.4847981679825834	0.09382583259740745	1	1	0.09382583259740745	0.4847981679825834	0	0.362413164006887	0.30118097126931137	0.08755957776873358	0.2488462869550689
2740000	-5719.048355037342	-5720.304571412968	1.2562163756254336	-1395.7888140816926	-1025.4280239142242	-2319.1070792048436	-979.9806542122068	0.6130148980658934	3.1134024657043016	1.2055212306124603	1.9229397907268524	0.23695147597463667	2.526097048050738	0.23695147597463667	0.23695147597463667	2.526097048050738	0.23695147597463667	121121	1	0.4705396389716738	0.10993713922732604	1	1	0.10993713922732604	0.4705396389716738	0	0.35714727904798516	0.3185330906075842	0.08755957776873358	0.23676005257569788
2745000	-5719.515829186412	-5722.293331183966	2.777501997554135	-1399.5026922050622	-1022.1852644097652	-2320.838978298265	-979.7663962708734	0.5480238286629469	2.896319828747621	2.436585985864247	5.899615143106873	0.2663780817632891	2.5929482211383066	0.2663780817632891	0.2663780817632891	2.5929482211383066	0.01496931243354246	121123	2	0.4147563633215555	0.015033647661305456	1	1	0.015033647661305456	0.4147563633215555	0	0.34643806565006235	0.3292857939105156	0.08755957776873358	0.23671656267068933
2750000	-5718.504384312776	-5720.31251603256	1.808131719783861	-1400.1874786512838	-1017.8049045666504	-2325.517215549432	-976.8029172651939	0.5956331903918886	3.0437729120941226	3.0451486808545862	4.089476946622826	0.271432149549359	2.5848247298371114	0.27357295667940484	0.271432149549359	2.5848247298371114	0.013913284547677096	123124	13	0.3773072611116851	0.018097582951204356	1	0	0.0	0.3773072611116851	0	0.34137703225271604	0.31868599341114723	0.08755957776873358	0.252377396567404
2755000	-5719.00422864863	-5722.892268790473	3.888040141843354	-1393.2458142454075	-1022.8652210419178	-2326.020210006815	-980.7610234963331	0.5197121243634815	2.572150507406557	4.925511381832458	4.7356218807243735	0.2893427028096574	2.540255808924521	0.2893427028096574	0.2893427028096574	2.540255808924521	0.0514602737220094	121123	2	0.412612681175812	0.03676044520121605	1	0	0.0	0.412612681175812	0	0.3666089613233546	0.31713009113037177	0.07718412307993247	0.23907682446634207
2760000	-5721.452907775808	-5721.896580286337	0.4436725105284609	-1398.0339862206702	-1030.9680572192544	-2312.463814645447	-980.4307222009649	0.7146702665350901	3.544771522278447	1.404061671620764	3.41652894395611	0.2126282107553953	2.670690678364705	0.11668111087991104	0.11668111087991104	2.670690678364705	0.2126282107553953	123321	17	0.2983202714250947	0.03676044520121605	1	0	0.0	0.2983202714250947	0	0.38900978862232277	0.31275674715475354	0.07718412307993247	0.2210493411429921
2765000	-5719.21497475384	-5721.348205893975	2.1332311401358792	-1399.5698198090274	-1019.5876878190206	-2322.9984887175196	-979.1922095484081	0.5899285384957073	2.9471050732850066	3.099105189485428	4.8145175284385076	0.2703790255755381	2.552787520993969	0.2703790255755381	0.2703790255755381	2.552787520993969	0.08328788128547016	121123	2	0.3234360243231085	0.03676044520121605	1	0	0.0	0.3234360243231085	0	0.3541476950663512	0.32643564662397445	0.07718412307993247	0.24223253522974272
2770000	-5719.776901344195	-5719.846160064601	0.06925872040567271	-1397.4680849578635	-1024.4379249723895	-2313.9231083992554	-984.0170417350923	0.6487298976909219	3.220574264703478	2.1492799595069334	2.612142950975561	0.2262813179842711	2.8315719594954514	0.2262813179842711	0.2262813179842711	2.4634686490569537	0.026115437494804536	121134	4	0.4678724888468621	0.09745357618641386	1	1	0.09745357618641386	0.4678724888468621	0	0.3541476950663512	0.32767492802999754	0.07417973453768031	0.24399764236597182
2775000	-5724.5752902491795	-5725.385315116506	0.8100248673258941	-1394.729186120107	-1027.281822301004	-2319.8185061253184	-983.5558005700767	0.6263260454285342	3.175519055694492	2.6278634777302985	3.7631582663640852	0.2610666941116351	2.4396021550555633	0.2610666941116351	0.2610666941116351	2.5161310684979195	0.2610666941116351	121131	3	0.4453810331419513	0.05982515894984593	1	1	0.05982515894984593	0.4453810331419513	0	0.35852191622087687	0.30192275907772553	0.08651476098751062	0.2530405637138879
2780000	-5716.757111670935	-5718.693473416493	1.9363617455584032	-1398.56530921343	-1014.9282989403825	-2329.275608022746	-975.9242572399343	0.610720570170954	3.0341013558809538	3.1444201707050157	3.8668893011889205	0.2691653944600598	2.582567998777899	0.2691653944600598	0.19735095415465442	2.582567998777899	0.09918225936945019	121324	7	0.34241357270419903	0.04253444390592742	1	0	0.0	0.34241357270419903	0	0.34112979193448595	0.3191804916284179	0.08651476098751062	0.25317495544958646
2785000	-5720.454268880368	-5719.596407673167	-0.8578612072004785	-1400.0848103008611	-1028.8600201270706	-2306.5611135410863	-984.0904637041483	0.7125062875187234	3.686116130057558	0.14214625294787187	4.345833546983808	0.19008237692126173	2.6369040100600674	0.19008237692126173	0.19008237692126173	2.6369040100600674	0.15594484911610168	121123	2	0.33375648920792844	0.04253444390592742	1	0	0.0	0.33375648920792844	0	0.35524325523759576	0.3308714892947753	0.08426860284669357	0.22961665262093628
2790000	-5720.5705972326905	-5719.448527305971	-1.1220699267199843	-1401.8485140084201	-1027.0143351843737	-2310.2588814920828	-980.3267966210942	0.7943004025613306	3.8460499956186074	-0.1429904034375511	1.9559809305508253	0.21916889927691552	2.6716602924176236	0.21916889927691552	0.10917080830547234	2.6716602924176236	0.10917080830547234	121323	6	0.3176213173232966	0.04253444390592742	1	0	0.0	0.3176213173232966	0	0.35524325523759576	0.3195608703944664	0.08426860284669357	0.24092727152124516
2795000	-5719.9077775292	-5722.943048495179	3.0352709659794863	-1394.5673786320963	-1024.7357957649035	-2326.253210214954	-977.3866638832255	0.5491261574239675	2.782322441669632	4.085634464191245	3.646190311092443	0.24792278038185434	2.638407853715467	0.24792278038185434	0.11366936590269001	2.638407853715467	0.11366936590269001	121323	6	0.36798844971914846	0.04253444390592742	1	0	0.0	0.36798844971914846	0	0.3771919652547747	0.3087307845352044	0.08426860284669357	0.22980864736332818
2800000	-5717.409879258383	-5719.329558502388	1.9196792440048436	-1396.7454639552238	-1026.5427244745972	-2317.3094421829187	-978.731927889648	0.5859452913749879	3.143127634888191	2.7764914289659908	3.4192104976480593	0.2153008994165099	2.569398201166992	0.2153008994165099	0.2153008994165099	2.569398201166992	0.2153008994165099	121121	1	0.34650164128229516	0.04253444390592742	1	0	0.0	0.34650164128229516	0	0.36369486544293705	0.319435010962861	0.08426860284669357	0.23260152074750925
2805000	-5719.577789513666	-5718.74664445503	-0.8311450586361728	-1395.3236969361262	-1029.085822236035	-2312.9616613434364	-981.3754639394324	0.6987305526787064	3.646774418764359	0.14956408574424973	4.487323502464306	0.22099659389444037	2.6022553254228415	0.22099659389444037	0.22099659389444037	2.6022553254228415	0.13249956747101857	121123	2	0.3199029586127814	0.026462381814277378	1	0	0.0	0.3199029586127814	0	0.36369486544293705	0.319435010962861	0.08426860284669357	0.23260152074750925
2810000	-5721.73123887192	-5722.2024237976	0.47118492567997117	-1398.7977980317776	-1018.6120601578355	-2325.2615058361903	-979.5310597717964	0.5489674014579682	2.9297615872421874	3.4235572996614865	4.35969221107606	0.23558682694657881	2.8557254816650426	0.23558682694657881	0.23558682694657881	2.2019272105486647	0.23558682694657881	121131	3	0.3707415810663978	0.026462381814277378	1	0	0.0	0.3707415810663978	0	0.34245340308504824	0.319435010962861	0.07592713521407526	0.2621844507380164
2815000	-5720.948472106333	-5722.100874986674	1.152402880341457	-1397.2880455732698	-1013.8494379844421	-2330.6751715128134	-980.2882199161485	0.5160092463443273	2.7545248969066654	4.109690366758025	4.616636392830678	0.21596929776103188	3.2272673095182043	0.21596929776103188	0.21596929776103188	1.908855499437691	0.21596929776103188	121131	3	0.38136002159485544	0.026462381814277378	1	0	0.0	0.38136002159485544	0	0.3337286938201819	0.3281597202277273	0.07592713521407526	0.2621844507380164
2820000	-5721.204188761014	-5718.6544879569465	-2.549700804067845	-1401.0544520713568	-1029.1262671075353	-2304.394402167815	-984.0793666102394	0.7210325326982281	3.835744066066303	0.5399949619334565	3.1466009203918164	0.22044179379449938	2.8665693864834574	0.22044179379449938	0.06804463039601871	2.556457765135529	0.06804463039601871	121343	9	0.31495773110636127	0.026462381814277378	1	0	0.0	0.31495773110636127	0	0.3451864634214826	0.33873980409760185	0.07592713521407526	0.24014659726684112
2825000	-5717.273482650475	-5719.9998735937315	2.726390943257071	-1392.785804084989	-1023.9062515268425	-2321.9244210033894	-981.3833969785105	0.5701716388130196	2.876351527948342	3.7411906712761143	3.635188735058465	0.2568260580381517	2.5788880622740127	0.2568260580381517	0.2568260580381517	2.5788880622740127	0.07174570133754304	121123	2	0.38766026414390636	0.026462381814277378	1	0	0.0	0.38766026414390636	0	0.36236872067871456	0.32455383409095084	0.07592713521407526	0.23715031001626027
2830000	-5717.245510571549	-5720.799431170345	3.5539205987958287	-1398.340430479479	-1029.3729766037159	-2310.280459093001	-982.8055649941494	0.5527771840587481	2.9138211688976536	3.5722674925456905	4.108230142691012	0.254577813489453	2.6112853031761394	0.254577813489453	0.254577813489453	2.6112853031761394	0.013695953179385306	121123	2	0.5069738832643126	0.10078890923169494	1	1	0.10078890923169494	0.5069738832643126	0	0.36236872067871456	0.3307097206899392	0.07550376495992087	0.2314177936714263
